id,awayTeam,group,homeTeam,lastUpdated,matchday,referees,score,season,stage,status,utcDate,winner,homeTeamName,awayTeamName
303052,"{'id': 4, 'name': 'Borussia Dortmund'}",Regular Season,"{'id': 38, 'name': 'DSC Arminia Bielefeld'}",2020-11-14T09:30:21Z,6.0,"[{'id': 15746, 'name': 'Bastian Dankert', 'role': 'REF', 'nationality': 'Germany'}, {'id': 57521, 'name': 'René Rohde', 'role': 'REF', 'nationality': 'Germany'}, {'id': 43953, 'name': 'Markus Häcker', 'role': 'REF', 'nationality': 'Germany'}, {'id': 337, 'name': 'Patrick Ittrich', 'role': 'REF', 'nationality': 'Germany'}, {'id': 253, 'name': 'Harm Osmers', 'role': 'REF', 'nationality': 'Germany'}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 0, 'awayTeam': 2}, 'halfTime': {'homeTeam': 0, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 599, 'startDate': '2020-09-18', 'endDate': '2021-05-15', 'currentMatchday': 20}",REGULAR_SEASON,FINISHED,2020-10-31T14:30:00Z,AWAY_TEAM,DSC Arminia Bielefeld,Borussia Dortmund
303055,"{'id': 15, 'name': '1. FSV Mainz 05'}",Regular Season,"{'id': 16, 'name': 'FC Augsburg'}",2020-10-31T21:17:40Z,6.0,"[{'id': 15821, 'name': 'Marco Fritz', 'role': 'REF', 'nationality': 'Germany'}, {'id': 57524, 'name': 'Dominik Schaal', 'role': 'REF', 'nationality': 'Germany'}, {'id': 57525, 'name': 'Marcel Pelgrim', 'role': 'REF', 'nationality': 'Germany'}, {'id': 174, 'name': 'Markus Schmidt', 'role': 'REF', 'nationality': 'Germany'}, {'id': 57515, 'name': 'Sören Storks', 'role': 'REF', 'nationality': 'Germany'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 3, 'awayTeam': 1}, 'halfTime': {'homeTeam': 1, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 599, 'startDate': '2020-09-18', 'endDate': '2021-05-15', 'currentMatchday': 20}",REGULAR_SEASON,FINISHED,2020-10-31T14:30:00Z,HOME_TEAM,FC Augsburg,1. FSV Mainz 05
303051,"{'id': 721, 'name': 'RB Leipzig'}",Regular Season,"{'id': 18, 'name': 'Borussia Mönchengladbach'}",2020-11-14T09:30:21Z,6.0,"[{'id': 15408, 'name': 'Daniel Siebert', 'role': 'REF', 'nationality': 'Germany'}, {'id': 15409, 'name': 'Jan Seidel', 'role': 'REF', 'nationality': 'Germany'}, {'id': 9569, 'name': 'Mike Pickel', 'role': 'REF', 'nationality': 'Germany'}, {'id': 57517, 'name': 'Daniel Schlager', 'role': 'REF', 'nationality': 'Germany'}, {'id': 57539, 'name': 'Tobias Welz', 'role': 'REF', 'nationality': 'Germany'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 0}, 'halfTime': {'homeTeam': 0, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 599, 'startDate': '2020-09-18', 'endDate': '2021-05-15', 'currentMatchday': 20}",REGULAR_SEASON,FINISHED,2020-10-31T17:30:00Z,HOME_TEAM,Borussia Mönchengladbach,RB Leipzig
303053,"{'id': 3, 'name': 'Bayer 04 Leverkusen'}",Regular Season,"{'id': 17, 'name': 'SC Freiburg'}",2020-11-14T09:30:21Z,6.0,"[{'id': 57516, 'name': 'Benjamin Cortus', 'role': 'REF', 'nationality': 'Germany'}, {'id': 9570, 'name': 'Florian Heft', 'role': 'REF', 'nationality': 'Germany'}, {'id': 8826, 'name': 'Christian Dietz', 'role': 'REF', 'nationality': 'Germany'}, {'id': 8827, 'name': 'Eduard Beitinger', 'role': 'REF', 'nationality': 'Germany'}, {'id': 43878, 'name': 'Felix Zwayer', 'role': 'REF', 'nationality': 'Germany'}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 4}, 'halfTime': {'homeTeam': 1, 'awayTeam': 2}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 599, 'startDate': '2020-09-18', 'endDate': '2021-05-15', 'currentMatchday': 20}",REGULAR_SEASON,FINISHED,2020-11-01T14:30:00Z,AWAY_TEAM,SC Freiburg,Bayer 04 Leverkusen
303050,"{'id': 11, 'name': 'VfL Wolfsburg'}",Regular Season,"{'id': 9, 'name': 'Hertha BSC'}",2020-11-14T09:30:21Z,6.0,"[{'id': 15825, 'name': 'Martin Petersen', 'role': 'REF', 'nationality': 'Germany'}, {'id': 57533, 'name': 'Alexander Sather', 'role': 'REF', 'nationality': 'Germany'}, {'id': 15747, 'name': 'Christian Gittelmann', 'role': 'REF', 'nationality': 'Germany'}, {'id': 339, 'name': 'Sascha Thielert', 'role': 'REF', 'nationality': 'Germany'}, {'id': 177, 'name': 'Christian Bandurski', 'role': 'REF', 'nationality': 'Germany'}, {'id': 57512, 'name': 'Tobias Reichel', 'role': 'REF', 'nationality': 'Germany'}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 1}, 'halfTime': {'homeTeam': 1, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 599, 'startDate': '2020-09-18', 'endDate': '2021-05-15', 'currentMatchday': 20}",REGULAR_SEASON,FINISHED,2020-11-01T17:00:00Z,DRAW,Hertha BSC,VfL Wolfsburg
303054,"{'id': 28, 'name': '1. FC Union Berlin'}",Regular Season,"{'id': 2, 'name': 'TSG 1899 Hoffenheim'}",2020-11-14T09:30:21Z,6.0,"[{'id': 57504, 'name': 'Robert Hartmann', 'role': 'REF', 'nationality': 'Germany'}, {'id': 57505, 'name': 'Christian Leicher', 'role': 'REF', 'nationality': 'Germany'}, {'id': 57506, 'name': 'Markus Schüller', 'role': 'REF', 'nationality': 'Germany'}, {'id': 57679, 'name': 'Nicolas Winter', 'role': 'REF', 'nationality': 'Germany'}, {'id': 57539, 'name': 'Tobias Welz', 'role': 'REF', 'nationality': 'Germany'}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 3}, 'halfTime': {'homeTeam': 0, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 599, 'startDate': '2020-09-18', 'endDate': '2021-05-15', 'currentMatchday': 20}",REGULAR_SEASON,FINISHED,2020-11-02T19:30:00Z,AWAY_TEAM,TSG 1899 Hoffenheim,1. FC Union Berlin
303058,"{'id': 1, 'name': '1. FC Köln'}",Regular Season,"{'id': 12, 'name': 'SV Werder Bremen'}",2020-11-14T09:30:21Z,7.0,"[{'id': 57518, 'name': 'Florian Badstübner', 'role': 'REF', 'nationality': 'Germany'}, {'id': 57506, 'name': 'Markus Schüller', 'role': 'REF', 'nationality': 'Germany'}, {'id': 8828, 'name': 'Thomas Stein', 'role': 'REF', 'nationality': 'Germany'}, {'id': 57528, 'name': 'Martin Thomsen', 'role': 'REF', 'nationality': 'Germany'}, {'id': 57542, 'name': 'Günter Perl', 'role': 'REF', 'nationality': 'Germany'}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 1}, 'halfTime': {'homeTeam': 0, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 599, 'startDate': '2020-09-18', 'endDate': '2021-05-15', 'currentMatchday': 20}",REGULAR_SEASON,FINISHED,2020-11-06T19:30:00Z,DRAW,SV Werder Bremen,1. FC Köln
303057,"{'id': 19, 'name': 'Eintracht Frankfurt'}",Regular Season,"{'id': 10, 'name': 'VfB Stuttgart'}",2020-11-07T20:45:59Z,7.0,"[{'id': 9567, 'name': 'Sascha Stegemann', 'role': 'REF', 'nationality': 'Germany'}, {'id': 9569, 'name': 'Mike Pickel', 'role': 'REF', 'nationality': 'Germany'}, {'id': 57520, 'name': 'Frederick Assmuth', 'role': 'REF', 'nationality': 'Germany'}, {'id': 57504, 'name': 'Robert Hartmann', 'role': 'REF', 'nationality': 'Germany'}, {'id': 57539, 'name': 'Tobias Welz', 'role': 'REF', 'nationality': 'Germany'}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 2}, 'halfTime': {'homeTeam': 2, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 599, 'startDate': '2020-09-18', 'endDate': '2021-05-15', 'currentMatchday': 20}",REGULAR_SEASON,FINISHED,2020-11-07T14:30:00Z,DRAW,VfB Stuttgart,Eintracht Frankfurt
303061,"{'id': 6, 'name': 'FC Schalke 04'}",Regular Season,"{'id': 15, 'name': '1. FSV Mainz 05'}",2020-11-07T20:38:59Z,7.0,"[{'id': 337, 'name': 'Patrick Ittrich', 'role': 'REF', 'nationality': 'Germany'}, {'id': 339, 'name': 'Sascha Thielert', 'role': 'REF', 'nationality': 'Germany'}, {'id': 57727, 'name': 'Robert Wessel', 'role': 'REF', 'nationality': 'Germany'}, {'id': 57523, 'name': 'Sven Waschitzki', 'role': 'REF', 'nationality': 'Germany'}, {'id': 57512, 'name': 'Tobias Reichel', 'role': 'REF', 'nationality': 'Germany'}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 2}, 'halfTime': {'homeTeam': 2, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 599, 'startDate': '2020-09-18', 'endDate': '2021-05-15', 'currentMatchday': 20}",REGULAR_SEASON,FINISHED,2020-11-07T14:30:00Z,DRAW,1. FSV Mainz 05,FC Schalke 04
303062,"{'id': 9, 'name': 'Hertha BSC'}",Regular Season,"{'id': 16, 'name': 'FC Augsburg'}",2020-11-07T20:42:31Z,7.0,"[{'id': 57532, 'name': 'Frank Willenborg', 'role': 'REF', 'nationality': 'Germany'}, {'id': 57522, 'name': 'Aarne Aarnink', 'role': 'REF', 'nationality': 'Germany'}, {'id': 177, 'name': 'Christian Bandurski', 'role': 'REF', 'nationality': 'Germany'}, {'id': 57678, 'name': 'Philipp Hüwe', 'role': 'REF', 'nationality': 'Germany'}, {'id': 57517, 'name': 'Daniel Schlager', 'role': 'REF', 'nationality': 'Germany'}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 0, 'awayTeam': 3}, 'halfTime': {'homeTeam': 0, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 599, 'startDate': '2020-09-18', 'endDate': '2021-05-15', 'currentMatchday': 20}",REGULAR_SEASON,FINISHED,2020-11-07T14:30:00Z,AWAY_TEAM,FC Augsburg,Hertha BSC
303063,"{'id': 38, 'name': 'DSC Arminia Bielefeld'}",Regular Season,"{'id': 28, 'name': '1. FC Union Berlin'}",2020-11-07T20:33:22Z,7.0,"[{'id': 56230, 'name': 'Matthias Jöllenbeck', 'role': 'REF', 'nationality': 'Germany'}, {'id': 15747, 'name': 'Christian Gittelmann', 'role': 'REF', 'nationality': 'Germany'}, {'id': 43880, 'name': 'Rafael Foltyn', 'role': 'REF', 'nationality': 'Germany'}, {'id': 43943, 'name': 'Tobias Stieler', 'role': 'REF', 'nationality': 'Germany'}, {'id': 174, 'name': 'Markus Schmidt', 'role': 'REF', 'nationality': 'Germany'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 5, 'awayTeam': 0}, 'halfTime': {'homeTeam': 3, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 599, 'startDate': '2020-09-18', 'endDate': '2021-05-15', 'currentMatchday': 20}",REGULAR_SEASON,FINISHED,2020-11-07T14:30:00Z,HOME_TEAM,1. FC Union Berlin,DSC Arminia Bielefeld
303064,"{'id': 17, 'name': 'SC Freiburg'}",Regular Season,"{'id': 721, 'name': 'RB Leipzig'}",2020-11-07T20:44:36Z,7.0,"[{'id': 43878, 'name': 'Felix Zwayer', 'role': 'REF', 'nationality': 'Germany'}, {'id': 43923, 'name': 'Thorsten Schiffner', 'role': 'REF', 'nationality': 'Germany'}, {'id': 43879, 'name': 'Marco Achmüller', 'role': 'REF', 'nationality': 'Germany'}, {'id': 57516, 'name': 'Benjamin Cortus', 'role': 'REF', 'nationality': 'Germany'}, {'id': 15821, 'name': 'Marco Fritz', 'role': 'REF', 'nationality': 'Germany'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 3, 'awayTeam': 0}, 'halfTime': {'homeTeam': 1, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 599, 'startDate': '2020-09-18', 'endDate': '2021-05-15', 'currentMatchday': 20}",REGULAR_SEASON,FINISHED,2020-11-07T14:30:00Z,HOME_TEAM,RB Leipzig,SC Freiburg
303056,"{'id': 5, 'name': 'FC Bayern München'}",Regular Season,"{'id': 4, 'name': 'Borussia Dortmund'}",2020-11-08T00:56:35Z,7.0,"[{'id': 57510, 'name': 'Manuel Gräfe', 'role': 'REF', 'nationality': 'Germany'}, {'id': 43921, 'name': 'Guido Kleve', 'role': 'REF', 'nationality': 'Germany'}, {'id': 57511, 'name': 'Markus Sinn', 'role': 'REF', 'nationality': 'Germany'}, {'id': 15825, 'name': 'Martin Petersen', 'role': 'REF', 'nationality': 'Germany'}, {'id': 43922, 'name': 'Benjamin Brand', 'role': 'REF', 'nationality': 'Germany'}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 3}, 'halfTime': {'homeTeam': 1, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 599, 'startDate': '2020-09-18', 'endDate': '2021-05-15', 'currentMatchday': 20}",REGULAR_SEASON,FINISHED,2020-11-07T17:30:00Z,AWAY_TEAM,Borussia Dortmund,FC Bayern München
303060,"{'id': 2, 'name': 'TSG 1899 Hoffenheim'}",Regular Season,"{'id': 11, 'name': 'VfL Wolfsburg'}",2020-11-08T21:10:34Z,7.0,"[{'id': 15824, 'name': 'Sven Jablonski', 'role': 'REF', 'nationality': 'Germany'}, {'id': 338, 'name': 'Norbert Grudzinski', 'role': 'REF', 'nationality': 'Germany'}, {'id': 8827, 'name': 'Eduard Beitinger', 'role': 'REF', 'nationality': 'Germany'}, {'id': 175, 'name': 'Christof Günsch', 'role': 'REF', 'nationality': 'Germany'}, {'id': 15408, 'name': 'Daniel Siebert', 'role': 'REF', 'nationality': 'Germany'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 1}, 'halfTime': {'homeTeam': 2, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 599, 'startDate': '2020-09-18', 'endDate': '2021-05-15', 'currentMatchday': 20}",REGULAR_SEASON,FINISHED,2020-11-08T14:30:00Z,HOME_TEAM,VfL Wolfsburg,TSG 1899 Hoffenheim
303059,"{'id': 18, 'name': 'Borussia Mönchengladbach'}",Regular Season,"{'id': 3, 'name': 'Bayer 04 Leverkusen'}",2020-11-08T22:47:32Z,7.0,"[{'id': 253, 'name': 'Harm Osmers', 'role': 'REF', 'nationality': 'Germany'}, {'id': 57509, 'name': 'Robert Kempter', 'role': 'REF', 'nationality': 'Germany'}, {'id': 254, 'name': 'Thomas Gorniak', 'role': 'REF', 'nationality': 'Germany'}, {'id': 57528, 'name': 'Martin Thomsen', 'role': 'REF', 'nationality': 'Germany'}, {'id': 26174, 'name': 'Bibiana Steinhaus', 'role': 'REF', 'nationality': 'Germany'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 4, 'awayTeam': 3}, 'halfTime': {'homeTeam': 2, 'awayTeam': 2}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 599, 'startDate': '2020-09-18', 'endDate': '2021-05-15', 'currentMatchday': 20}",REGULAR_SEASON,FINISHED,2020-11-08T17:00:00Z,HOME_TEAM,Bayer 04 Leverkusen,Borussia Mönchengladbach
303067,"{'id': 11, 'name': 'VfL Wolfsburg'}",Regular Season,"{'id': 6, 'name': 'FC Schalke 04'}",2020-12-21T16:30:24Z,8.0,"[{'id': 15821, 'name': 'Marco Fritz', 'role': 'MAIN_REFEREE', 'nationality': 'Germany'}, {'id': 57524, 'name': 'Dominik Schaal', 'role': 'ASSISTANT_N1', 'nationality': 'Germany'}, {'id': 57525, 'name': 'Marcel Pelgrim', 'role': 'ASSISTANT_N2', 'nationality': 'Germany'}, {'id': 253, 'name': 'Harm Osmers', 'role': 'FOURTH_OFFICIAL', 'nationality': 'Germany'}, {'id': 9567, 'name': 'Sascha Stegemann', 'role': 'VIDEO_ASSISTANT_REFEREE', 'nationality': 'Germany'}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 0, 'awayTeam': 2}, 'halfTime': {'homeTeam': 0, 'awayTeam': 2}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 599, 'startDate': '2020-09-18', 'endDate': '2021-05-15', 'currentMatchday': 20}",REGULAR_SEASON,FINISHED,2020-11-21T14:30:00Z,AWAY_TEAM,FC Schalke 04,VfL Wolfsburg
303069,"{'id': 16, 'name': 'FC Augsburg'}",Regular Season,"{'id': 18, 'name': 'Borussia Mönchengladbach'}",2020-12-21T16:30:24Z,8.0,"[{'id': 174, 'name': 'Markus Schmidt', 'role': 'MAIN_REFEREE', 'nationality': 'Germany'}, {'id': 175, 'name': 'Christof Günsch', 'role': 'ASSISTANT_N1', 'nationality': 'Germany'}, {'id': 57511, 'name': 'Markus Sinn', 'role': 'ASSISTANT_N2', 'nationality': 'Germany'}, {'id': 57534, 'name': 'Jan Neitzel', 'role': 'FOURTH_OFFICIAL', 'nationality': 'Germany'}, {'id': 57527, 'name': 'Timo Gerach', 'role': 'VIDEO_ASSISTANT_REFEREE', 'nationality': 'Germany'}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 1}, 'halfTime': {'homeTeam': 1, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 599, 'startDate': '2020-09-18', 'endDate': '2021-05-15', 'currentMatchday': 20}",REGULAR_SEASON,FINISHED,2020-11-21T14:30:00Z,DRAW,Borussia Mönchengladbach,FC Augsburg
303070,"{'id': 12, 'name': 'SV Werder Bremen'}",Regular Season,"{'id': 5, 'name': 'FC Bayern München'}",2020-12-21T16:30:24Z,8.0,"[{'id': 56187, 'name': 'Guido Winkmann', 'role': 'MAIN_REFEREE', 'nationality': 'Germany'}, {'id': 177, 'name': 'Christian Bandurski', 'role': 'ASSISTANT_N1', 'nationality': 'Germany'}, {'id': 15823, 'name': 'Arno Blos', 'role': 'ASSISTANT_N2', 'nationality': 'Germany'}, {'id': 56230, 'name': 'Matthias Jöllenbeck', 'role': 'FOURTH_OFFICIAL', 'nationality': 'Germany'}, {'id': 57519, 'name': 'Robert Schröder', 'role': 'VIDEO_ASSISTANT_REFEREE', 'nationality': 'Germany'}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 1}, 'halfTime': {'homeTeam': 0, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 599, 'startDate': '2020-09-18', 'endDate': '2021-05-15', 'currentMatchday': 20}",REGULAR_SEASON,FINISHED,2020-11-21T14:30:00Z,DRAW,FC Bayern München,SV Werder Bremen
303071,"{'id': 3, 'name': 'Bayer 04 Leverkusen'}",Regular Season,"{'id': 38, 'name': 'DSC Arminia Bielefeld'}",2020-12-21T16:30:24Z,8.0,"[{'id': 43875, 'name': 'Felix Brych', 'role': 'MAIN_REFEREE', 'nationality': 'Germany'}, {'id': 43876, 'name': 'Mark Borsch', 'role': 'ASSISTANT_N1', 'nationality': 'Germany'}, {'id': 43877, 'name': 'Stefan Lupp', 'role': 'ASSISTANT_N2', 'nationality': 'Germany'}, {'id': 15824, 'name': 'Sven Jablonski', 'role': 'FOURTH_OFFICIAL', 'nationality': 'Germany'}, {'id': 57504, 'name': 'Robert Hartmann', 'role': 'VIDEO_ASSISTANT_REFEREE', 'nationality': 'Germany'}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 2}, 'halfTime': {'homeTeam': 0, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 599, 'startDate': '2020-09-18', 'endDate': '2021-05-15', 'currentMatchday': 20}",REGULAR_SEASON,FINISHED,2020-11-21T14:30:00Z,AWAY_TEAM,DSC Arminia Bielefeld,Bayer 04 Leverkusen
303073,"{'id': 10, 'name': 'VfB Stuttgart'}",Regular Season,"{'id': 2, 'name': 'TSG 1899 Hoffenheim'}",2020-12-21T16:30:24Z,8.0,"[{'id': 15408, 'name': 'Daniel Siebert', 'role': 'MAIN_REFEREE', 'nationality': 'Germany'}, {'id': 15410, 'name': 'Lasse Koslowski', 'role': 'ASSISTANT_N1', 'nationality': 'Germany'}, {'id': 15409, 'name': 'Jan Seidel', 'role': 'ASSISTANT_N2', 'nationality': 'Germany'}, {'id': 57505, 'name': 'Christian Leicher', 'role': 'FOURTH_OFFICIAL', 'nationality': 'Germany'}, {'id': 57539, 'name': 'Tobias Welz', 'role': 'VIDEO_ASSISTANT_REFEREE', 'nationality': 'Germany'}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 3, 'awayTeam': 3}, 'halfTime': {'homeTeam': 1, 'awayTeam': 2}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 599, 'startDate': '2020-09-18', 'endDate': '2021-05-15', 'currentMatchday': 20}",REGULAR_SEASON,FINISHED,2020-11-21T14:30:00Z,DRAW,TSG 1899 Hoffenheim,VfB Stuttgart
303066,"{'id': 721, 'name': 'RB Leipzig'}",Regular Season,"{'id': 19, 'name': 'Eintracht Frankfurt'}",2020-12-21T16:30:24Z,8.0,"[{'id': 57515, 'name': 'Sören Storks', 'role': 'MAIN_REFEREE', 'nationality': 'Germany'}, {'id': 57530, 'name': 'Thorben Siewer', 'role': 'ASSISTANT_N1', 'nationality': 'Germany'}, {'id': 57678, 'name': 'Philipp Hüwe', 'role': 'ASSISTANT_N2', 'nationality': 'Germany'}, {'id': 254, 'name': 'Thomas Gorniak', 'role': 'FOURTH_OFFICIAL', 'nationality': 'Germany'}, {'id': 57542, 'name': 'Günter Perl', 'role': 'VIDEO_ASSISTANT_REFEREE', 'nationality': 'Germany'}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 1}, 'halfTime': {'homeTeam': 1, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 599, 'startDate': '2020-09-18', 'endDate': '2021-05-15', 'currentMatchday': 20}",REGULAR_SEASON,FINISHED,2020-11-21T17:30:00Z,DRAW,Eintracht Frankfurt,RB Leipzig
303068,"{'id': 4, 'name': 'Borussia Dortmund'}",Regular Season,"{'id': 9, 'name': 'Hertha BSC'}",2020-12-21T16:30:24Z,8.0,"[{'id': 15746, 'name': 'Bastian Dankert', 'role': 'MAIN_REFEREE', 'nationality': 'Germany'}, {'id': 57521, 'name': 'René Rohde', 'role': 'ASSISTANT_N1', 'nationality': 'Germany'}, {'id': 43953, 'name': 'Markus Häcker', 'role': 'ASSISTANT_N2', 'nationality': 'Germany'}, {'id': 337, 'name': 'Patrick Ittrich', 'role': 'FOURTH_OFFICIAL', 'nationality': 'Germany'}, {'id': 26174, 'name': 'Bibiana Steinhaus', 'role': 'VIDEO_ASSISTANT_REFEREE', 'nationality': 'Germany'}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 5}, 'halfTime': {'homeTeam': 1, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 599, 'startDate': '2020-09-18', 'endDate': '2021-05-15', 'currentMatchday': 20}",REGULAR_SEASON,FINISHED,2020-11-21T19:30:00Z,AWAY_TEAM,Hertha BSC,Borussia Dortmund
303072,"{'id': 15, 'name': '1. FSV Mainz 05'}",Regular Season,"{'id': 17, 'name': 'SC Freiburg'}",2020-12-21T16:30:24Z,8.0,"[{'id': 15825, 'name': 'Martin Petersen', 'role': 'MAIN_REFEREE', 'nationality': 'Germany'}, {'id': 57533, 'name': 'Alexander Sather', 'role': 'ASSISTANT_N1', 'nationality': 'Germany'}, {'id': 57727, 'name': 'Robert Wessel', 'role': 'ASSISTANT_N2', 'nationality': 'Germany'}, {'id': 57520, 'name': 'Frederick Assmuth', 'role': 'FOURTH_OFFICIAL', 'nationality': 'Germany'}, {'id': 57516, 'name': 'Benjamin Cortus', 'role': 'VIDEO_ASSISTANT_REFEREE', 'nationality': 'Germany'}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 3}, 'halfTime': {'homeTeam': 0, 'awayTeam': 3}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 599, 'startDate': '2020-09-18', 'endDate': '2021-05-15', 'currentMatchday': 20}",REGULAR_SEASON,FINISHED,2020-11-22T14:30:00Z,AWAY_TEAM,SC Freiburg,1. FSV Mainz 05
