id,awayTeam,group,homeTeam,lastUpdated,matchday,referees,score,season,stage,status,utcDate,winner,homeTeamName,awayTeamName
297016,"{'id': 525, 'name': 'FC Lorient'}",Regular Season,"{'id': 522, 'name': 'OGC Nice'}",2020-12-24T00:55:01Z,17.0,"[{'id': 57062, 'name': 'Aurélien Petit', 'role': 'MAIN_REFEREE', 'nationality': 'France'}, {'id': 57080, 'name': 'Cyril Mugnier', 'role': 'ASSISTANT_N1', 'nationality': 'France'}, {'id': 64786, 'name': 'Julien Haulbert', 'role': 'ASSISTANT_N2', 'nationality': 'France'}, {'id': 64794, 'name': 'Eddy Rosier', 'role': 'FOURTH_OFFICIAL', 'nationality': 'France'}, {'id': 57078, 'name': 'Antony Gautier', 'role': 'VIDEO_ASSISTANT_REFEREE', 'nationality': 'France'}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 2}, 'halfTime': {'homeTeam': 2, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 596, 'startDate': '2020-08-22', 'endDate': '2021-05-23', 'currentMatchday': 33}",REGULAR_SEASON,FINISHED,2020-12-23T18:00:00Z,DRAW,OGC Nice,FC Lorient
297019,"{'id': 512, 'name': 'Stade Brestois 29'}",Regular Season,"{'id': 546, 'name': 'Racing Club de Lens'}",2020-12-24T01:00:03Z,17.0,"[{'id': 57088, 'name': 'Bastien Dechepy', 'role': 'MAIN_REFEREE', 'nationality': 'France'}, {'id': 64770, 'name': 'Brice Parinet-Le Tellier', 'role': 'ASSISTANT_N1', 'nationality': 'France'}, {'id': 57030, 'name': 'Gilles Lang', 'role': 'ASSISTANT_N2', 'nationality': 'France'}, {'id': 64826, 'name': 'Pierre Legat', 'role': 'FOURTH_OFFICIAL', 'nationality': 'France'}, {'id': 111224, 'name': 'Wilfried Bien', 'role': 'VIDEO_ASSISTANT_REFEREE', 'nationality': 'France'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 1}, 'halfTime': {'homeTeam': 2, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 596, 'startDate': '2020-08-22', 'endDate': '2021-05-23', 'currentMatchday': 33}",REGULAR_SEASON,FINISHED,2020-12-23T18:00:00Z,HOME_TEAM,Racing Club de Lens,Stade Brestois 29
297020,"{'id': 528, 'name': ""Dijon Football Côte d'Or""}",Regular Season,"{'id': 556, 'name': 'Nîmes Olympique'}",2020-12-24T00:55:01Z,17.0,"[{'id': 57073, 'name': 'Jérémie Pignard', 'role': 'MAIN_REFEREE', 'nationality': 'France'}, {'id': 57072, 'name': 'Yannick Boutry', 'role': 'ASSISTANT_N1', 'nationality': 'France'}, {'id': 57035, 'name': 'Benjamin Pages', 'role': 'ASSISTANT_N2', 'nationality': 'France'}, {'id': 64797, 'name': 'William Toulliou', 'role': 'FOURTH_OFFICIAL', 'nationality': 'France'}, {'id': 57094, 'name': 'Yohann Rouinsard', 'role': 'VIDEO_ASSISTANT_REFEREE', 'nationality': 'France'}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 3}, 'halfTime': {'homeTeam': 1, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 596, 'startDate': '2020-08-22', 'endDate': '2021-05-23', 'currentMatchday': 33}",REGULAR_SEASON,FINISHED,2020-12-23T18:00:00Z,AWAY_TEAM,Nîmes Olympique,Dijon Football Côte d'Or
297011,"{'id': 521, 'name': 'Lille OSC'}",Regular Season,"{'id': 518, 'name': 'Montpellier HSC'}",2020-12-24T01:45:04Z,17.0,"[{'id': 9374, 'name': 'Clément Turpin', 'role': 'MAIN_REFEREE', 'nationality': 'France'}, {'id': 43883, 'name': 'Nicolas Danos', 'role': 'ASSISTANT_N1', 'nationality': 'France'}, {'id': 43884, 'name': 'Cyril Gringore', 'role': 'ASSISTANT_N2', 'nationality': 'France'}, {'id': 1057, 'name': 'Faouzi Benchabane', 'role': 'FOURTH_OFFICIAL', 'nationality': 'France'}, {'id': 57042, 'name': 'Willy Delajod', 'role': 'VIDEO_ASSISTANT_REFEREE', 'nationality': 'France'}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 3}, 'halfTime': {'homeTeam': 0, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 596, 'startDate': '2020-08-22', 'endDate': '2021-05-23', 'currentMatchday': 33}",REGULAR_SEASON,FINISHED,2020-12-23T20:00:00Z,AWAY_TEAM,Montpellier HSC,Lille OSC
297012,"{'id': 576, 'name': 'RC Strasbourg Alsace'}",Regular Season,"{'id': 524, 'name': 'Paris Saint-Germain FC'}",2020-12-24T01:45:04Z,17.0,"[{'id': 43928, 'name': 'Jérôme Miguelgorry', 'role': 'MAIN_REFEREE', 'nationality': 'France'}, {'id': 57056, 'name': 'Christophe Mouysset', 'role': 'ASSISTANT_N1', 'nationality': 'France'}, {'id': 1064, 'name': 'Erwan Finjean', 'role': 'ASSISTANT_N2', 'nationality': 'France'}, {'id': 64788, 'name': 'Samir Zolota', 'role': 'FOURTH_OFFICIAL', 'nationality': 'France'}, {'id': 57033, 'name': 'Mikael Lesage', 'role': 'VIDEO_ASSISTANT_REFEREE', 'nationality': 'France'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 4, 'awayTeam': 0}, 'halfTime': {'homeTeam': 1, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 596, 'startDate': '2020-08-22', 'endDate': '2021-05-23', 'currentMatchday': 33}",REGULAR_SEASON,FINISHED,2020-12-23T20:00:00Z,HOME_TEAM,Paris Saint-Germain FC,RC Strasbourg Alsace
297013,"{'id': 543, 'name': 'FC Nantes'}",Regular Season,"{'id': 523, 'name': 'Olympique Lyonnais'}",2020-12-24T01:45:04Z,17.0,"[{'id': 43886, 'name': 'Ruddy Buquet', 'role': 'MAIN_REFEREE', 'nationality': 'France'}, {'id': 43915, 'name': 'Guillaume Debart', 'role': 'ASSISTANT_N1', 'nationality': 'France'}, {'id': 57107, 'name': 'Gwenaël Pasqualotti', 'role': 'ASSISTANT_N2', 'nationality': 'France'}, {'id': 1065, 'name': 'Antoine Valnet', 'role': 'FOURTH_OFFICIAL', 'nationality': 'France'}, {'id': 43918, 'name': 'François Letexier', 'role': 'VIDEO_ASSISTANT_REFEREE', 'nationality': 'France'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 3, 'awayTeam': 0}, 'halfTime': {'homeTeam': 3, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 596, 'startDate': '2020-08-22', 'endDate': '2021-05-23', 'currentMatchday': 33}",REGULAR_SEASON,FINISHED,2020-12-23T20:00:00Z,HOME_TEAM,Olympique Lyonnais,FC Nantes
297017,"{'id': 516, 'name': 'Olympique de Marseille'}",Regular Season,"{'id': 532, 'name': 'Angers SCO'}",2020-12-24T01:45:03Z,17.0,"[{'id': 57063, 'name': 'Hakim Ben El Hadj Salem', 'role': 'MAIN_REFEREE', 'nationality': 'France'}, {'id': 64746, 'name': 'Mohamed Benkemouche', 'role': 'ASSISTANT_N1', 'nationality': 'France'}, {'id': 43885, 'name': 'Hicham Zakrani', 'role': 'ASSISTANT_N2', 'nationality': 'France'}, {'id': 57057, 'name': 'Benjamin Lepaysant', 'role': 'FOURTH_OFFICIAL', 'nationality': 'France'}, {'id': 43917, 'name': 'Amaury Delerue', 'role': 'VIDEO_ASSISTANT_REFEREE', 'nationality': 'France'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 1}, 'halfTime': {'homeTeam': 2, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 596, 'startDate': '2020-08-22', 'endDate': '2021-05-23', 'currentMatchday': 33}",REGULAR_SEASON,FINISHED,2020-12-23T20:00:00Z,HOME_TEAM,Angers SCO,Olympique de Marseille
297018,"{'id': 527, 'name': 'AS Saint-Étienne'}",Regular Season,"{'id': 548, 'name': 'AS Monaco FC'}",2020-12-24T01:45:04Z,17.0,"[{'id': 57070, 'name': 'Johan Hamel', 'role': 'MAIN_REFEREE', 'nationality': 'France'}, {'id': 57052, 'name': 'Julien Aube', 'role': 'ASSISTANT_N1', 'nationality': 'France'}, {'id': 43947, 'name': 'Bertrand Jouannaud', 'role': 'ASSISTANT_N2', 'nationality': 'France'}, {'id': 57087, 'name': 'Romain Lissorgue', 'role': 'FOURTH_OFFICIAL', 'nationality': 'France'}, {'id': 57039, 'name': 'Thomas Léonard', 'role': 'VIDEO_ASSISTANT_REFEREE', 'nationality': 'France'}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 2}, 'halfTime': {'homeTeam': 1, 'awayTeam': 2}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 596, 'startDate': '2020-08-22', 'endDate': '2021-05-23', 'currentMatchday': 33}",REGULAR_SEASON,FINISHED,2020-12-23T20:00:00Z,DRAW,AS Monaco FC,AS Saint-Étienne
297025,"{'id': 522, 'name': 'OGC Nice'}",Regular Season,"{'id': 512, 'name': 'Stade Brestois 29'}",2021-01-07T02:15:01Z,18.0,"[{'id': 1049, 'name': 'Jeremy Stinat', 'role': 'MAIN_REFEREE', 'nationality': 'France'}, {'id': 43915, 'name': 'Guillaume Debart', 'role': 'ASSISTANT_N1', 'nationality': 'France'}, {'id': 57029, 'name': 'Huseyin Ocak', 'role': 'ASSISTANT_N2', 'nationality': 'France'}, {'id': 1063, 'name': 'Cédric Dos Santos', 'role': 'FOURTH_OFFICIAL', 'nationality': 'France'}, {'id': 112903, 'name': 'Dominique Julien', 'role': 'VIDEO_ASSISTANT_REFEREE', 'nationality': 'France'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 0}, 'halfTime': {'homeTeam': 2, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 596, 'startDate': '2020-08-22', 'endDate': '2021-05-23', 'currentMatchday': 33}",REGULAR_SEASON,FINISHED,2021-01-06T18:00:00Z,HOME_TEAM,Stade Brestois 29,OGC Nice
297026,"{'id': 548, 'name': 'AS Monaco FC'}",Regular Season,"{'id': 525, 'name': 'FC Lorient'}",2021-01-07T02:00:01Z,18.0,"[{'id': 57090, 'name': 'Franck Schneider', 'role': 'MAIN_REFEREE', 'nationality': 'France'}, {'id': 64770, 'name': 'Brice Parinet-Le Tellier', 'role': 'ASSISTANT_N1', 'nationality': 'France'}, {'id': 57076, 'name': 'Alexandre Viala', 'role': 'ASSISTANT_N2', 'nationality': 'France'}, {'id': 128458, 'name': 'Ludovic Genest', 'role': 'FOURTH_OFFICIAL', 'nationality': 'France'}, {'id': 43928, 'name': 'Jérôme Miguelgorry', 'role': 'VIDEO_ASSISTANT_REFEREE', 'nationality': 'France'}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 5}, 'halfTime': {'homeTeam': 1, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 596, 'startDate': '2020-08-22', 'endDate': '2021-05-23', 'currentMatchday': 33}",REGULAR_SEASON,FINISHED,2021-01-06T18:00:00Z,AWAY_TEAM,FC Lorient,AS Monaco FC
297028,"{'id': 529, 'name': 'Stade Rennais FC 1901'}",Regular Season,"{'id': 543, 'name': 'FC Nantes'}",2021-01-07T02:10:01Z,18.0,"[{'id': 57073, 'name': 'Jérémie Pignard', 'role': 'MAIN_REFEREE', 'nationality': 'France'}, {'id': 76689, 'name': 'Bastien Courbet', 'role': 'ASSISTANT_N1', 'nationality': 'France'}, {'id': 64786, 'name': 'Julien Haulbert', 'role': 'ASSISTANT_N2', 'nationality': 'France'}, {'id': 1065, 'name': 'Antoine Valnet', 'role': 'FOURTH_OFFICIAL', 'nationality': 'France'}, {'id': 57088, 'name': 'Bastien Dechepy', 'role': 'VIDEO_ASSISTANT_REFEREE', 'nationality': 'France'}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 0, 'awayTeam': 0}, 'halfTime': {'homeTeam': 0, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 596, 'startDate': '2020-08-22', 'endDate': '2021-05-23', 'currentMatchday': 33}",REGULAR_SEASON,FINISHED,2021-01-06T18:00:00Z,DRAW,FC Nantes,Stade Rennais FC 1901
297029,"{'id': 526, 'name': 'FC Girondins de Bordeaux'}",Regular Season,"{'id': 545, 'name': 'FC Metz'}",2021-01-07T02:10:01Z,18.0,"[{'id': 57078, 'name': 'Antony Gautier', 'role': 'MAIN_REFEREE', 'nationality': 'France'}, {'id': 57048, 'name': 'Mickael Annonier', 'role': 'ASSISTANT_N1', 'nationality': 'France'}, {'id': 57052, 'name': 'Julien Aube', 'role': 'ASSISTANT_N2', 'nationality': 'France'}, {'id': 79897, 'name': 'Aldric Chancioux', 'role': 'FOURTH_OFFICIAL', 'nationality': 'France'}, {'id': 102247, 'name': 'Bruno Coué', 'role': 'VIDEO_ASSISTANT_REFEREE', 'nationality': 'France'}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 0, 'awayTeam': 0}, 'halfTime': {'homeTeam': 0, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 596, 'startDate': '2020-08-22', 'endDate': '2021-05-23', 'currentMatchday': 33}",REGULAR_SEASON,FINISHED,2021-01-06T18:00:00Z,DRAW,FC Metz,FC Girondins de Bordeaux
297030,"{'id': 556, 'name': 'Nîmes Olympique'}",Regular Season,"{'id': 576, 'name': 'RC Strasbourg Alsace'}",2021-01-07T02:15:01Z,18.0,"[{'id': 15545, 'name': 'Benoît Millot', 'role': 'MAIN_REFEREE', 'nationality': 'France'}, {'id': 57060, 'name': 'Mathieu Grosbost', 'role': 'ASSISTANT_N1', 'nationality': 'France'}, {'id': 15546, 'name': 'Stephan Luzi', 'role': 'ASSISTANT_N2', 'nationality': 'France'}, {'id': 57066, 'name': 'Mehdi Mokhtari', 'role': 'FOURTH_OFFICIAL', 'nationality': 'France'}, {'id': 57091, 'name': 'William Lavis', 'role': 'VIDEO_ASSISTANT_REFEREE', 'nationality': 'France'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 5, 'awayTeam': 0}, 'halfTime': {'homeTeam': 3, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 596, 'startDate': '2020-08-22', 'endDate': '2021-05-23', 'currentMatchday': 33}",REGULAR_SEASON,FINISHED,2021-01-06T18:00:00Z,HOME_TEAM,RC Strasbourg Alsace,Nîmes Olympique
297021,"{'id': 532, 'name': 'Angers SCO'}",Regular Season,"{'id': 521, 'name': 'Lille OSC'}",2021-01-07T02:20:01Z,18.0,"[{'id': 57039, 'name': 'Thomas Léonard', 'role': 'MAIN_REFEREE', 'nationality': 'France'}, {'id': 57030, 'name': 'Gilles Lang', 'role': 'ASSISTANT_N1', 'nationality': 'France'}, {'id': 57056, 'name': 'Christophe Mouysset', 'role': 'ASSISTANT_N2', 'nationality': 'France'}, {'id': 64826, 'name': 'Pierre Legat', 'role': 'FOURTH_OFFICIAL', 'nationality': 'France'}, {'id': 40486, 'name': 'Alexandre Castro', 'role': 'VIDEO_ASSISTANT_REFEREE', 'nationality': 'France'}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 2}, 'halfTime': {'homeTeam': 1, 'awayTeam': 2}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 596, 'startDate': '2020-08-22', 'endDate': '2021-05-23', 'currentMatchday': 33}",REGULAR_SEASON,FINISHED,2021-01-06T20:00:00Z,AWAY_TEAM,Lille OSC,Angers SCO
297022,"{'id': 546, 'name': 'Racing Club de Lens'}",Regular Season,"{'id': 523, 'name': 'Olympique Lyonnais'}",2021-01-07T02:25:01Z,18.0,"[{'id': 57092, 'name': 'Eric Wattellier', 'role': 'MAIN_REFEREE', 'nationality': 'France'}, {'id': 64762, 'name': 'Aurélien Berthomieu', 'role': 'ASSISTANT_N1', 'nationality': 'France'}, {'id': 57040, 'name': 'Matthieu Lombard', 'role': 'ASSISTANT_N2', 'nationality': 'France'}, {'id': 98221, 'name': 'Robin Chapapria', 'role': 'FOURTH_OFFICIAL', 'nationality': 'France'}, {'id': 57033, 'name': 'Mikael Lesage', 'role': 'VIDEO_ASSISTANT_REFEREE', 'nationality': 'France'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 3, 'awayTeam': 2}, 'halfTime': {'homeTeam': 1, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 596, 'startDate': '2020-08-22', 'endDate': '2021-05-23', 'currentMatchday': 33}",REGULAR_SEASON,FINISHED,2021-01-06T20:00:00Z,HOME_TEAM,Olympique Lyonnais,Racing Club de Lens
297023,"{'id': 524, 'name': 'Paris Saint-Germain FC'}",Regular Season,"{'id': 527, 'name': 'AS Saint-Étienne'}",2021-01-07T02:20:01Z,18.0,"[{'id': 57051, 'name': 'Karim Abed', 'role': 'MAIN_REFEREE', 'nationality': 'France'}, {'id': 57072, 'name': 'Yannick Boutry', 'role': 'ASSISTANT_N1', 'nationality': 'France'}, {'id': 43883, 'name': 'Nicolas Danos', 'role': 'ASSISTANT_N2', 'nationality': 'France'}, {'id': 57031, 'name': 'Alexandre Perreau Niel', 'role': 'FOURTH_OFFICIAL', 'nationality': 'France'}, {'id': 43926, 'name': 'Benoît Bastien', 'role': 'VIDEO_ASSISTANT_REFEREE', 'nationality': 'France'}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 1}, 'halfTime': {'homeTeam': 1, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 596, 'startDate': '2020-08-22', 'endDate': '2021-05-23', 'currentMatchday': 33}",REGULAR_SEASON,FINISHED,2021-01-06T20:00:00Z,DRAW,AS Saint-Étienne,Paris Saint-Germain FC
297024,"{'id': 518, 'name': 'Montpellier HSC'}",Regular Season,"{'id': 516, 'name': 'Olympique de Marseille'}",2021-01-07T02:25:01Z,18.0,"[{'id': 25786, 'name': 'Stéphanie Frappart', 'role': 'MAIN_REFEREE', 'nationality': 'France'}, {'id': 57041, 'name': 'Mikael Berchebru', 'role': 'ASSISTANT_N1', 'nationality': 'France'}, {'id': 1064, 'name': 'Erwan Finjean', 'role': 'ASSISTANT_N2', 'nationality': 'France'}, {'id': 57500, 'name': 'Bartolomeu Varela', 'role': 'FOURTH_OFFICIAL', 'nationality': 'France'}, {'id': 111224, 'name': 'Wilfried Bien', 'role': 'VIDEO_ASSISTANT_REFEREE', 'nationality': 'France'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 3, 'awayTeam': 1}, 'halfTime': {'homeTeam': 1, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 596, 'startDate': '2020-08-22', 'endDate': '2021-05-23', 'currentMatchday': 33}",REGULAR_SEASON,FINISHED,2021-01-06T20:00:00Z,HOME_TEAM,Olympique de Marseille,Montpellier HSC
297027,"{'id': 528, 'name': ""Dijon Football Côte d'Or""}",Regular Season,"{'id': 547, 'name': 'Stade de Reims'}",2021-01-07T02:25:01Z,18.0,"[{'id': 43917, 'name': 'Amaury Delerue', 'role': 'MAIN_REFEREE', 'nationality': 'France'}, {'id': 43947, 'name': 'Bertrand Jouannaud', 'role': 'ASSISTANT_N1', 'nationality': 'France'}, {'id': 57049, 'name': 'Mehdi Rahmouni', 'role': 'ASSISTANT_N2', 'nationality': 'France'}, {'id': 57065, 'name': 'Pierre Gaillouste', 'role': 'FOURTH_OFFICIAL', 'nationality': 'France'}, {'id': 57063, 'name': 'Hakim Ben El Hadj Salem', 'role': 'VIDEO_ASSISTANT_REFEREE', 'nationality': 'France'}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 0, 'awayTeam': 0}, 'halfTime': {'homeTeam': 0, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 596, 'startDate': '2020-08-22', 'endDate': '2021-05-23', 'currentMatchday': 33}",REGULAR_SEASON,FINISHED,2021-01-06T20:00:00Z,DRAW,Stade de Reims,Dijon Football Côte d'Or
297031,"{'id': 543, 'name': 'FC Nantes'}",Regular Season,"{'id': 518, 'name': 'Montpellier HSC'}",2021-01-10T04:05:08Z,19.0,"[{'id': 43918, 'name': 'François Letexier', 'role': 'MAIN_REFEREE', 'nationality': 'France'}, {'id': 57080, 'name': 'Cyril Mugnier', 'role': 'ASSISTANT_N1', 'nationality': 'France'}, {'id': 43947, 'name': 'Bertrand Jouannaud', 'role': 'ASSISTANT_N2', 'nationality': 'France'}, {'id': 57081, 'name': 'Mickaël Leleu', 'role': 'FOURTH_OFFICIAL', 'nationality': 'France'}, {'id': 57039, 'name': 'Thomas Léonard', 'role': 'VIDEO_ASSISTANT_REFEREE', 'nationality': 'France'}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 1}, 'halfTime': {'homeTeam': 1, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 596, 'startDate': '2020-08-22', 'endDate': '2021-05-23', 'currentMatchday': 33}",REGULAR_SEASON,FINISHED,2021-01-09T20:00:00Z,DRAW,Montpellier HSC,FC Nantes
297032,"{'id': 512, 'name': 'Stade Brestois 29'}",Regular Season,"{'id': 524, 'name': 'Paris Saint-Germain FC'}",2021-01-10T04:10:08Z,19.0,"[{'id': 57063, 'name': 'Hakim Ben El Hadj Salem', 'role': 'MAIN_REFEREE', 'nationality': 'France'}, {'id': 57107, 'name': 'Gwenaël Pasqualotti', 'role': 'ASSISTANT_N1', 'nationality': 'France'}, {'id': 64746, 'name': 'Mohamed Benkemouche', 'role': 'ASSISTANT_N2', 'nationality': 'France'}, {'id': 76760, 'name': 'Azzedine Souifi', 'role': 'FOURTH_OFFICIAL', 'nationality': 'France'}, {'id': 57090, 'name': 'Franck Schneider', 'role': 'VIDEO_ASSISTANT_REFEREE', 'nationality': 'France'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 3, 'awayTeam': 0}, 'halfTime': {'homeTeam': 1, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 596, 'startDate': '2020-08-22', 'endDate': '2021-05-23', 'currentMatchday': 33}",REGULAR_SEASON,FINISHED,2021-01-09T20:00:00Z,HOME_TEAM,Paris Saint-Germain FC,Stade Brestois 29
297033,"{'id': 525, 'name': 'FC Lorient'}",Regular Season,"{'id': 526, 'name': 'FC Girondins de Bordeaux'}",2021-01-10T04:05:07Z,19.0,"[{'id': 57042, 'name': 'Willy Delajod', 'role': 'MAIN_REFEREE', 'nationality': 'France'}, {'id': 15546, 'name': 'Stephan Luzi', 'role': 'ASSISTANT_N1', 'nationality': 'France'}, {'id': 57072, 'name': 'Yannick Boutry', 'role': 'ASSISTANT_N2', 'nationality': 'France'}, {'id': 57067, 'name': 'Floris Aubin', 'role': 'FOURTH_OFFICIAL', 'nationality': 'France'}, {'id': 25786, 'name': 'Stéphanie Frappart', 'role': 'VIDEO_ASSISTANT_REFEREE', 'nationality': 'France'}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 1}, 'halfTime': {'homeTeam': 2, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 596, 'startDate': '2020-08-22', 'endDate': '2021-05-23', 'currentMatchday': 33}",REGULAR_SEASON,FINISHED,2021-01-09T20:00:00Z,HOME_TEAM,FC Girondins de Bordeaux,FC Lorient
297034,"{'id': 523, 'name': 'Olympique Lyonnais'}",Regular Season,"{'id': 529, 'name': 'Stade Rennais FC 1901'}",2021-01-10T04:10:08Z,19.0,"[{'id': 57033, 'name': 'Mikael Lesage', 'role': 'MAIN_REFEREE', 'nationality': 'France'}, {'id': 57029, 'name': 'Huseyin Ocak', 'role': 'ASSISTANT_N1', 'nationality': 'France'}, {'id': 57049, 'name': 'Mehdi Rahmouni', 'role': 'ASSISTANT_N2', 'nationality': 'France'}, {'id': 57087, 'name': 'Romain Lissorgue', 'role': 'FOURTH_OFFICIAL', 'nationality': 'France'}, {'id': 57051, 'name': 'Karim Abed', 'role': 'VIDEO_ASSISTANT_REFEREE', 'nationality': 'France'}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 2}, 'halfTime': {'homeTeam': 1, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 596, 'startDate': '2020-08-22', 'endDate': '2021-05-23', 'currentMatchday': 33}",REGULAR_SEASON,FINISHED,2021-01-09T20:00:00Z,DRAW,Stade Rennais FC 1901,Olympique Lyonnais
